TRIAL_SERIES:single,40000,1,9,40000.0000,7717138.2288,7672200.0000
TRIAL_SERIES:single,40000,1,10,39999.0000,8255945.5102,8248483.0000
TRIAL_SERIES:single,40000,1,11,40001.0000,8651062.8664,8646307.0000
TRIAL_SERIES:single,40000,1,12,40000.0000,9016619.3016,9017349.5000
TRIAL_SERIES:single,40000,1,13,39997.0000,9327846.3285,9333389.0000
TRIAL_SERIES:single,40000,1,14,39999.0000,9572071.7260,9578379.0000
TRIAL_SERIES:single,40000,1,15,39994.0000,9759312.9926,9761777.5000
TRIAL_SERIES:single,40000,1,16,40004.0000,9930113.2780,9930334.0000
TRIAL_SERIES:single,40000,1,17,40006.0000,10080996.2848,10081941.5000
TRIAL_SERIES:single,40000,1,18,39988.0000,10223929.7144,10241672.0000
TRIAL_SERIES:single,40000,1,19,40011.0000,10338992.1047,10313403.0000
TRIAL_SERIES:single,40000,1,20,40001.0000,10545396.9397,10542153.0000
TRIAL_SERIES:single,40000,1,21,40000.0000,10566177.1540,10565465.5000
TRIAL_SERIES:single,40000,1,22,39995.0000,10544049.2138,10542790.0000
TRIAL_SERIES:single,40000,1,23,39998.0000,10529430.7092,10529892.0000
TRIAL_SERIES:single,40000,1,24,40006.0000,10537888.0985,10538900.0000
TRIAL_SERIES:single,40000,1,25,39999.0000,10594933.2567,10542738.0000
TRIAL_SERIES:single,40000,1,26,39999.0000,10699706.7325,10697302.0000
TRIAL_SERIES:single,40000,1,27,40001.0000,10642944.7674,10648047.0000
TRIAL_SERIES:single,40000,1,28,40002.0000,10588286.4379,10590582.0000
TRIAL_SERIES:single,40000,1,29,39999.0000,10521277.7800,10524198.0000
TRIAL_SERIES:single,40000,1,30,40000.0000,10499556.8651,10500973.0000
TRIAL_SERIES:single,40000,1,31,40000.0000,10425789.5643,10426871.5000
TRIAL_SERIES:single,40000,1,32,40001.0000,10346972.3466,10329802.0000
TRIAL_SERIES:single,40000,1,33,39999.0000,10316061.1268,10319253.0000
TRIAL_SERIES:single,40000,1,34,40001.0000,10102750.8915,10102890.0000
TRIAL_SERIES:single,40000,1,35,39991.0000,9879503.0811,9881754.0000
TRIAL_SERIES:single,40000,1,36,40007.0000,9878442.4901,9882529.0000
TRIAL_SERIES:single,40000,1,37,40001.0000,9684541.8140,9684887.0000
TRIAL_SERIES:single,40000,1,38,39999.0000,9499599.2638,9499004.0000
TRIAL_SERIES:single,40000,1,39,39997.0000,9242756.7824,9239216.0000
TRIAL_SERIES:single,40000,1,40,40003.0000,8991240.6630,8995185.0000
TRIAL_SERIES:single,40000,1,41,40002.0000,8726400.7852,8729660.0000
TRIAL_SERIES:single,40000,1,42,39978.0000,8446939.5994,8444533.5000
TRIAL_SERIES:single,40000,1,43,40022.0000,8183243.3020,8186145.5000
TRIAL_SERIES:single,40000,1,44,39999.0000,7917785.1356,7919859.0000
TRIAL_SERIES:single,40000,1,45,40000.0000,7663230.3439,7667480.0000
TRIAL_SERIES:single,40000,1,46,40001.0000,7402094.4584,7395468.0000
TRIAL_SERIES:single,40000,1,47,39995.0000,7152468.5939,7150936.0000
TRIAL_SERIES:single,40000,1,48,40005.0000,6887336.4899,6887101.0000
TRIAL_SERIES:single,40000,1,49,40000.0000,6633752.1229,6631031.5000
TRIAL_SERIES:single,40000,1,50,39999.0000,6425313.4242,6435721.0000
TRIAL_SERIES:single,40000,1,51,40001.0000,6179180.0987,6179438.0000
TRIAL_SERIES:single,40000,1,52,39997.0000,5944465.8823,5951604.0000
TRIAL_SERIES:single,40000,1,53,40003.0000,5689610.3049,5689486.0000
TRIAL_SERIES:single,40000,1,54,39998.0000,5419153.4112,5412829.0000
TRIAL_SERIES:single,40000,1,55,40002.0000,5163255.9558,5160012.0000
TRIAL_SERIES:single,40000,1,56,39995.0000,4896935.7650,4901862.0000
TRIAL_SERIES:single,40000,1,57,40005.0000,4754407.2033,4754216.0000
TRIAL_SERIES:single,40000,1,58,39999.0000,4490120.7285,4494137.0000
TRIAL_SERIES:single,40000,1,59,40001.0000,4218439.8636,4215008.0000
TRIAL_SERIES:single,40000,1,60,40000.0000,3983137.3861,3986001.0000
TRIAL_SERIES:single,40000,1,61,5.0000,3845889.2000,3846032.0000
TRIAL_SERIES:single,40000,1,62,0.0000,0.0000,0.0000
TRIAL_SERIES:single,40000,1,63,0.0000,0.0000,0.0000
TRIAL_SERIES:single,40000,1,64,0.0000,0.0000,0.0000
TRIAL_RESULT:single,40000,1,39344.3443,8698553.0000,8008348.5658,8698553.0000,10711274.0000
[2026-02-28 21:21:37] Benchmark run: phase=single step=3 target=40000 duration=60s trial=2 attempt=1
TRIAL_SERIES:single,40000,2,1,40000.0000,6866.1746,6163.0000
TRIAL_SERIES:single,40000,2,2,40000.0000,3948.5004,3415.0000
TRIAL_SERIES:single,40000,2,3,40000.0000,2574.0083,2273.0000
TRIAL_SERIES:single,40000,2,4,39999.0000,2665.2237,2206.0000
TRIAL_SERIES:single,40000,2,5,40000.0000,2574.0122,2035.0000
TRIAL_SERIES:single,40000,2,6,39998.0000,43209.0637,2826.0000
TRIAL_SERIES:single,40000,2,7,40002.0000,112460.8907,123071.0000
TRIAL_SERIES:single,40000,2,8,39996.0000,2967.5998,1969.0000
TRIAL_SERIES:single,40000,2,9,40005.0000,2516.0465,2201.0000
TRIAL_SERIES:single,40000,2,10,40000.0000,3104.4341,2040.0000
TRIAL_SERIES:single,40000,2,11,40000.0000,2377.5729,2023.0000
TRIAL_SERIES:single,40000,2,12,39997.0000,2328.6587,2048.0000
TRIAL_SERIES:single,40000,2,13,40002.0000,95846.3644,3488.0000
TRIAL_SERIES:single,40000,2,14,40001.0000,89997.8494,86478.0000
TRIAL_SERIES:single,40000,2,15,40000.0000,2176.5904,1884.0000
TRIAL_SERIES:single,40000,2,16,39999.0000,2008.6573,1825.0000
TRIAL_SERIES:single,40000,2,17,40001.0000,2805.0418,2111.0000
TRIAL_SERIES:single,40000,2,18,39996.0000,2040.3529,1842.0000
TRIAL_SERIES:single,40000,2,19,40004.0000,2428.5841,2199.0000
TRIAL_SERIES:single,40000,2,20,40000.0000,2124.4244,1895.0000
TRIAL_SERIES:single,40000,2,21,40000.0000,2260.8187,1806.0000
TRIAL_SERIES:single,40000,2,22,40000.0000,98513.7007,120261.5000
TRIAL_SERIES:single,40000,2,23,40000.0000,23141.4814,8452.5000
TRIAL_SERIES:single,40000,2,24,39999.0000,2019.4596,1766.0000
TRIAL_SERIES:single,40000,2,25,40001.0000,1989.2611,1767.0000
TRIAL_SERIES:single,40000,2,26,39998.0000,1866.7287,1673.0000
TRIAL_SERIES:single,40000,2,27,40002.0000,2162.7807,1785.0000
TRIAL_SERIES:single,40000,2,28,40000.0000,2246.4821,1845.0000
TRIAL_SERIES:single,40000,2,29,39999.0000,1900.9044,1758.0000
TRIAL_SERIES:single,40000,2,30,40000.0000,2100.2645,1749.0000
TRIAL_SERIES:single,40000,2,31,40001.0000,2038.0746,1824.0000
TRIAL_SERIES:single,40000,2,32,40000.0000,1911.2895,1754.0000
TRIAL_SERIES:single,40000,2,33,39996.0000,1905.4366,1755.0000
TRIAL_SERIES:single,40000,2,34,40003.0000,1939.4170,1695.0000
TRIAL_SERIES:single,40000,2,35,40000.0000,2221.1400,1780.0000
TRIAL_SERIES:single,40000,2,36,40001.0000,1856.7923,1719.0000
TRIAL_SERIES:single,40000,2,37,39998.0000,2395.3264,1932.0000
TRIAL_SERIES:single,40000,2,38,40002.0000,2051.4800,1822.0000
TRIAL_SERIES:single,40000,2,39,39999.0000,1951.3393,1799.0000
TRIAL_SERIES:single,40000,2,40,40001.0000,3067.8478,1875.0000
TRIAL_SERIES:single,40000,2,41,40000.0000,31061.4162,1926.0000
TRIAL_SERIES:single,40000,2,42,39999.0000,32648.2425,11245.0000
TRIAL_SERIES:single,40000,2,43,40001.0000,1914.4817,1822.0000
TRIAL_SERIES:single,40000,2,44,40000.0000,4507.6532,1833.0000
TRIAL_SERIES:single,40000,2,45,40000.0000,2342.1234,1889.0000
TRIAL_SERIES:single,40000,2,46,40000.0000,1928.4051,1801.0000
TRIAL_SERIES:single,40000,2,47,40000.0000,2361.8640,1865.0000
TRIAL_SERIES:single,40000,2,48,39999.0000,1985.3364,1799.0000
TRIAL_SERIES:single,40000,2,49,40001.0000,2002.1409,1831.0000
TRIAL_SERIES:single,40000,2,50,40000.0000,36385.8269,2263.0000
TRIAL_SERIES:single,40000,2,51,40000.0000,11481.1813,2094.0000
TRIAL_SERIES:single,40000,2,52,39999.0000,1871.5788,1716.0000
TRIAL_SERIES:single,40000,2,53,40000.0000,1891.9795,1745.0000
TRIAL_SERIES:single,40000,2,54,39999.0000,2152.4648,1801.0000
TRIAL_SERIES:single,40000,2,55,40001.0000,2083.4642,1857.0000
TRIAL_SERIES:single,40000,2,56,39998.0000,2311.8327,1869.0000
TRIAL_SERIES:single,40000,2,57,40001.0000,3066.0860,2021.0000
TRIAL_SERIES:single,40000,2,58,40002.0000,3499.5165,2187.0000
TRIAL_SERIES:single,40000,2,59,39998.0000,2331.8721,1899.5000
TRIAL_SERIES:single,40000,2,60,40002.0000,2705.4062,2002.0000
TRIAL_SERIES:single,40000,2,61,18.0000,1513.4444,1461.0000
TRIAL_RESULT:single,40000,2,39344.5574,1971.0000,11618.3018,1971.0000,183801.0000
[2026-02-28 21:24:01] Benchmark run: phase=single step=3 target=40000 duration=60s trial=3 attempt=1
TRIAL_SERIES:single,40000,3,1,40000.0000,6645.1491,5570.0000
TRIAL_SERIES:single,40000,3,2,39998.0000,3196.6658,2640.0000
TRIAL_SERIES:single,40000,3,3,40002.0000,5270.3119,2075.0000
TRIAL_SERIES:single,40000,3,4,40000.0000,2118.8347,1857.0000
TRIAL_SERIES:single,40000,3,5,40000.0000,2181.7546,1879.0000
TRIAL_SERIES:single,40000,3,6,40000.0000,2279.0934,2018.0000
TRIAL_SERIES:single,40000,3,7,39999.0000,2416.4385,1852.0000
TRIAL_SERIES:single,40000,3,8,40000.0000,54400.3754,1962.0000
TRIAL_SERIES:single,40000,3,9,39998.0000,80579.7069,79739.5000
TRIAL_SERIES:single,40000,3,10,40002.0000,7125.5700,3029.5000
TRIAL_SERIES:single,40000,3,11,40000.0000,1956.5554,1767.0000
TRIAL_SERIES:single,40000,3,12,39392.0000,2234.2516,1719.0000
TRIAL_SERIES:single,40000,3,13,40608.0000,74952.8952,72311.5000
TRIAL_SERIES:single,40000,3,14,40001.0000,13265.7296,2483.0000
TRIAL_SERIES:single,40000,3,15,40000.0000,64465.7306,63320.5000
TRIAL_SERIES:single,40000,3,16,39996.0000,3519.4356,1885.0000
TRIAL_SERIES:single,40000,3,17,40004.0000,2147.5935,1810.0000
TRIAL_SERIES:single,40000,3,18,39999.0000,2163.8454,1736.0000
TRIAL_SERIES:single,40000,3,19,40001.0000,2232.7276,1984.0000
TRIAL_SERIES:single,40000,3,20,39999.0000,2529.2258,1904.0000
TRIAL_SERIES:single,40000,3,21,39998.0000,2461.8434,2020.0000
TRIAL_SERIES:single,40000,3,22,40002.0000,2160.5436,1831.0000
TRIAL_SERIES:single,40000,3,23,40000.0000,2329.6843,2000.0000
TRIAL_SERIES:single,40000,3,24,40001.0000,2116.9845,1914.0000
TRIAL_SERIES:single,40000,3,25,40000.0000,1932.2479,1825.0000
TRIAL_SERIES:single,40000,3,26,40000.0000,2003.9995,1881.0000
TRIAL_SERIES:single,40000,3,27,39999.0000,2308.9157,1928.0000
TRIAL_SERIES:single,40000,3,28,40000.0000,2365.5190,1872.0000
TRIAL_SERIES:single,40000,3,29,40001.0000,2158.9264,1981.0000
TRIAL_SERIES:single,40000,3,30,40000.0000,2092.8213,1896.0000
TRIAL_SERIES:single,40000,3,31,40000.0000,2138.5682,1964.0000
TRIAL_SERIES:single,40000,3,32,40000.0000,2090.3628,1871.0000
TRIAL_SERIES:single,40000,3,33,40000.0000,2403.7586,2100.0000
TRIAL_SERIES:single,40000,3,34,40000.0000,2190.9594,1870.0000
TRIAL_SERIES:single,40000,3,35,39999.0000,2246.5817,1964.0000
TRIAL_SERIES:single,40000,3,36,40001.0000,2809.7502,2489.0000
TRIAL_SERIES:single,40000,3,37,40000.0000,2635.4556,2353.0000
TRIAL_SERIES:single,40000,3,38,40000.0000,2737.4702,2375.0000
TRIAL_SERIES:single,40000,3,39,40000.0000,2280.5194,2153.0000
TRIAL_SERIES:single,40000,3,40,39999.0000,3338.7259,2275.0000
TRIAL_SERIES:single,40000,3,41,40000.0000,2391.3441,2229.0000
TRIAL_SERIES:single,40000,3,42,40001.0000,2536.6607,2348.0000
TRIAL_SERIES:single,40000,3,43,39999.0000,34541.7738,4123.0000
TRIAL_SERIES:single,40000,3,44,39996.0000,84542.5585,87195.5000
TRIAL_SERIES:single,40000,3,45,40005.0000,10933.0693,2648.0000
TRIAL_SERIES:single,40000,3,46,40000.0000,3137.3994,2837.0000
TRIAL_SERIES:single,40000,3,47,39999.0000,2710.7360,2462.0000
TRIAL_SERIES:single,40000,3,48,40001.0000,3793.2899,2690.0000
TRIAL_SERIES:single,40000,3,49,39999.0000,2617.9894,2442.0000
TRIAL_SERIES:single,40000,3,50,39962.0000,101528.6679,5802.0000
TRIAL_SERIES:single,40000,3,51,40037.0000,231095.4479,229727.0000
TRIAL_SERIES:single,40000,3,52,40002.0000,143804.5696,139572.5000
TRIAL_SERIES:single,40000,3,53,40000.0000,56859.3227,63669.0000
TRIAL_SERIES:single,40000,3,54,40000.0000,2815.7735,2459.0000
TRIAL_SERIES:single,40000,3,55,40000.0000,2953.7510,2409.0000
TRIAL_SERIES:single,40000,3,56,39999.0000,2628.6587,2452.0000
TRIAL_SERIES:single,40000,3,57,40000.0000,2542.0392,2300.0000
TRIAL_SERIES:single,40000,3,58,40000.0000,3372.7065,2492.0000
TRIAL_SERIES:single,40000,3,59,40000.0000,2821.5824,2575.0000
TRIAL_SERIES:single,40000,3,60,40001.0000,3243.3215,2257.0000
TRIAL_SERIES:single,40000,3,61,23.0000,1546.0435,1546.0000
TRIAL_RESULT:single,40000,3,39344.6393,2270.0000,18076.0845,2270.0000,245987.0000
[2026-02-28 21:26:23] Benchmark run: phase=single step=3 target=40000 duration=60s trial=4 attempt=1
TRIAL_SERIES:single,40000,4,1,40000.0000,3251.4575,2505.0000
TRIAL_SERIES:single,40000,4,2,40000.0000,5419.5269,2358.0000
TRIAL_SERIES:single,40000,4,3,39999.0000,6522.8204,2029.0000
TRIAL_SERIES:single,40000,4,4,40001.0000,2312.1181,1967.0000
TRIAL_SERIES:single,40000,4,5,39999.0000,2255.0660,1894.0000
TRIAL_SERIES:single,40000,4,6,40001.0000,2047.9692,1850.0000
TRIAL_SERIES:single,40000,4,7,40000.0000,4366.5134,2080.0000
TRIAL_SERIES:single,40000,4,8,40000.0000,51383.3348,3577.0000
TRIAL_SERIES:single,40000,4,9,39998.0000,19957.5322,3714.0000
TRIAL_SERIES:single,40000,4,10,39999.0000,2703.7389,1888.0000
TRIAL_SERIES:single,40000,4,11,40003.0000,1965.7486,1727.0000
TRIAL_SERIES:single,40000,4,12,39999.0000,2685.3020,2033.0000
TRIAL_SERIES:single,40000,4,13,39999.0000,1978.5529,1826.0000
TRIAL_SERIES:single,40000,4,14,39995.0000,1988.2223,1789.0000
TRIAL_SERIES:single,40000,4,15,40007.0000,2162.8195,1857.0000
TRIAL_SERIES:single,40000,4,16,39999.0000,2270.2666,2021.0000
TRIAL_SERIES:single,40000,4,17,40001.0000,2463.3878,1910.0000
TRIAL_SERIES:single,40000,4,18,40000.0000,2184.5610,1932.0000
TRIAL_SERIES:single,40000,4,19,40000.0000,1949.3414,1802.0000
TRIAL_SERIES:single,40000,4,20,40000.0000,6119.6575,2023.0000
TRIAL_SERIES:single,40000,4,21,40000.0000,2149.4609,1945.0000
TRIAL_SERIES:single,40000,4,22,39981.0000,44058.9900,2183.0000
TRIAL_SERIES:single,40000,4,23,40019.0000,47999.6824,41218.0000
TRIAL_SERIES:single,40000,4,24,40000.0000,2392.0808,1993.0000
TRIAL_SERIES:single,40000,4,25,40000.0000,2010.9970,1761.0000
TRIAL_SERIES:single,40000,4,26,39999.0000,1988.9451,1817.0000
TRIAL_SERIES:single,40000,4,27,40001.0000,2350.3147,1968.0000
TRIAL_SERIES:single,40000,4,28,39999.0000,2620.4028,1920.0000
TRIAL_SERIES:single,40000,4,29,39997.0000,2185.3090,1939.0000
TRIAL_SERIES:single,40000,4,30,40003.0000,2053.4998,1816.0000
TRIAL_SERIES:single,40000,4,31,40000.0000,2065.2020,1860.0000
TRIAL_SERIES:single,40000,4,32,40001.0000,2086.7532,1858.0000
TRIAL_SERIES:single,40000,4,33,40000.0000,2104.9415,1889.0000
TRIAL_SERIES:single,40000,4,34,39999.0000,1971.9737,1768.0000
TRIAL_SERIES:single,40000,4,35,40001.0000,2034.5974,1829.0000
TRIAL_SERIES:single,40000,4,36,39999.0000,76813.1271,3186.0000
TRIAL_SERIES:single,40000,4,37,40001.0000,115410.9304,111370.0000
TRIAL_SERIES:single,40000,4,38,40000.0000,4598.0853,2024.0000
TRIAL_SERIES:single,40000,4,39,40000.0000,3333.3118,2715.0000
TRIAL_SERIES:single,40000,4,40,39999.0000,2669.8009,2343.0000
TRIAL_SERIES:single,40000,4,41,40001.0000,2585.7788,2290.0000
TRIAL_SERIES:single,40000,4,42,40000.0000,2418.1576,2240.0000
TRIAL_SERIES:single,40000,4,43,39999.0000,2312.3093,2156.0000
TRIAL_SERIES:single,40000,4,44,40000.0000,2449.2371,2221.0000
TRIAL_SERIES:single,40000,4,45,40000.0000,2561.5475,2366.0000
TRIAL_SERIES:single,40000,4,46,39998.0000,2394.7239,2177.0000
TRIAL_SERIES:single,40000,4,47,40002.0000,3467.1316,2354.0000
TRIAL_SERIES:single,40000,4,48,40000.0000,2656.7122,2357.0000
TRIAL_SERIES:single,40000,4,49,39994.0000,2096.5872,1962.0000
TRIAL_SERIES:single,40000,4,50,40007.0000,4511.6367,2280.0000
TRIAL_SERIES:single,40000,4,51,40000.0000,2284.4425,2076.5000
TRIAL_SERIES:single,40000,4,52,40000.0000,2258.9475,2053.5000
TRIAL_SERIES:single,40000,4,53,39999.0000,2149.8516,1988.0000
TRIAL_SERIES:single,40000,4,54,40001.0000,2517.3890,2208.0000
TRIAL_SERIES:single,40000,4,55,39997.0000,2501.1246,2104.0000
TRIAL_SERIES:single,40000,4,56,40000.0000,2371.0060,2198.5000
TRIAL_SERIES:single,40000,4,57,39999.0000,2859.2021,2264.0000
TRIAL_SERIES:single,40000,4,58,40003.0000,3121.2304,2319.0000
TRIAL_SERIES:single,40000,4,59,39997.0000,28768.4431,2748.0000
TRIAL_SERIES:single,40000,4,60,40004.0000,33785.2165,28703.0000
TRIAL_SERIES:single,40000,4,61,2.0000,1361.0000,1361.0000
TRIAL_RESULT:single,40000,4,39344.2951,2090.0000,9316.0018,2090.0000,151661.0000
[2026-02-28 21:28:46] Benchmark run: phase=single step=3 target=40000 duration=60s trial=5 attempt=1
TRIAL_SERIES:single,40000,5,1,39999.0000,81329.5235,73865.0000
TRIAL_SERIES:single,40000,5,2,40001.0000,220033.2920,225279.0000
TRIAL_SERIES:single,40000,5,3,40000.0000,92670.6767,91035.5000
TRIAL_SERIES:single,40000,5,4,39999.0000,2607.8679,2007.0000
TRIAL_SERIES:single,40000,5,5,40000.0000,2337.8547,1923.0000
TRIAL_SERIES:single,40000,5,6,39998.0000,2039.9989,1822.0000
TRIAL_SERIES:single,40000,5,7,40003.0000,2626.9817,2053.0000
TRIAL_SERIES:single,40000,5,8,39999.0000,2908.9671,2072.0000
TRIAL_SERIES:single,40000,5,9,40001.0000,1778.1155,1675.0000
TRIAL_SERIES:single,40000,5,10,39999.0000,3077.3105,2134.0000
TRIAL_SERIES:single,40000,5,11,40000.0000,2021.2741,1774.0000
TRIAL_SERIES:single,40000,5,12,40001.0000,1919.8694,1722.0000
TRIAL_SERIES:single,40000,5,13,40000.0000,1860.0146,1719.0000
TRIAL_SERIES:single,40000,5,14,39998.0000,7808.7243,1958.0000
TRIAL_SERIES:single,40000,5,15,40001.0000,1954.3360,1734.0000
TRIAL_SERIES:single,40000,5,16,40001.0000,1825.7996,1671.0000
TRIAL_SERIES:single,40000,5,17,40000.0000,2570.7102,1989.0000
TRIAL_SERIES:single,40000,5,18,40000.0000,1925.3443,1749.0000
TRIAL_SERIES:single,40000,5,19,39998.0000,2000.0313,1817.0000
TRIAL_SERIES:single,40000,5,20,40002.0000,1993.5505,1711.5000
TRIAL_SERIES:single,40000,5,21,39999.0000,75790.5670,2676.0000
TRIAL_SERIES:single,40000,5,22,39999.0000,55028.4923,47392.0000
TRIAL_SERIES:single,40000,5,23,40001.0000,1988.2264,1789.0000
TRIAL_SERIES:single,40000,5,24,40001.0000,2043.1962,1778.0000
TRIAL_SERIES:single,40000,5,25,39999.0000,2038.9667,1775.0000
TRIAL_SERIES:single,40000,5,26,40001.0000,1867.2719,1738.0000
TRIAL_SERIES:single,40000,5,27,40000.0000,2317.8480,1881.0000
TRIAL_SERIES:single,40000,5,28,39998.0000,2392.6768,1805.0000
TRIAL_SERIES:single,40000,5,29,40002.0000,1939.2879,1770.0000
TRIAL_SERIES:single,40000,5,30,39998.0000,29173.6190,3117.0000
TRIAL_SERIES:single,40000,5,31,39980.0000,5284.8122,1857.0000
TRIAL_SERIES:single,40000,5,32,40021.0000,58422.4556,50627.0000
TRIAL_SERIES:single,40000,5,33,40001.0000,1890.8470,1741.0000
TRIAL_SERIES:single,40000,5,34,39999.0000,4379.4846,2016.0000
TRIAL_SERIES:single,40000,5,35,40001.0000,1861.0993,1730.0000
TRIAL_SERIES:single,40000,5,36,39999.0000,1850.0670,1721.0000
TRIAL_SERIES:single,40000,5,37,40000.0000,2497.4116,1917.0000
TRIAL_SERIES:single,40000,5,38,40001.0000,2065.4407,1835.0000
TRIAL_SERIES:single,40000,5,39,40000.0000,2111.8360,1940.0000
TRIAL_SERIES:single,40000,5,40,40000.0000,3222.9866,1788.0000
TRIAL_SERIES:single,40000,5,41,40000.0000,2281.5442,2061.0000
TRIAL_SERIES:single,40000,5,42,40000.0000,2381.8251,2018.0000
TRIAL_SERIES:single,40000,5,43,40000.0000,2488.1176,2213.0000
TRIAL_SERIES:single,40000,5,44,39999.0000,4147.5847,2178.0000
TRIAL_SERIES:single,40000,5,45,40001.0000,7568.3033,2799.0000
TRIAL_SERIES:single,40000,5,46,40000.0000,1972.5017,1879.0000
TRIAL_SERIES:single,40000,5,47,40000.0000,2527.7257,2018.0000
TRIAL_SERIES:single,40000,5,48,40000.0000,2528.9325,1890.0000
TRIAL_SERIES:single,40000,5,49,40000.0000,2489.9163,2273.0000
TRIAL_SERIES:single,40000,5,50,39998.0000,2835.5039,2401.0000
TRIAL_SERIES:single,40000,5,51,40002.0000,3283.4514,2679.5000
TRIAL_SERIES:single,40000,5,52,40000.0000,2401.3191,2226.0000
TRIAL_SERIES:single,40000,5,53,39999.0000,2401.7893,2131.0000
TRIAL_SERIES:single,40000,5,54,40001.0000,2225.8832,1989.0000
TRIAL_SERIES:single,40000,5,55,40000.0000,2290.3664,1909.0000
TRIAL_SERIES:single,40000,5,56,40000.0000,2188.5799,2006.0000
TRIAL_SERIES:single,40000,5,57,40000.0000,2573.6361,2154.0000
TRIAL_SERIES:single,40000,5,58,39988.0000,20308.0457,2409.0000
TRIAL_SERIES:single,40000,5,59,40011.0000,73931.7580,71631.0000
TRIAL_SERIES:single,40000,5,60,40001.0000,5917.7877,2762.0000
TRIAL_SERIES:single,40000,5,61,4.0000,1323.0000,1307.0000
TRIAL_RESULT:single,40000,5,39344.3279,2034.0000,14070.6855,2034.0000,219330.0000
[2026-02-28 21:31:12] Eval 1 result: target=40000 avg_thr=39344.4328 median_lat_us=2090.0000 mean_lat_us=1612285.9279 p99_lat_us=2302410.6000 pass=true status=ok
[2026-02-28 21:31:12] Single-target complete: slowdown_type=cpu step=3 target=40000 observed_throughput=39344.4328 observed_latency_us=2090.0000
RESULTS:39344.4328,2090.0000
RESULTS_EXT:39344.4328,2090.0000,1612285.9279,2090.0000,2302410.6000
[2026-02-28 21:31:14] Completed step 3c: observed_thr=39344.4328, mean_lat_us=1612285.9279, median_lat_us=2090.0000, p99_lat_us=2302410.6000
[2026-02-28 21:31:14] Starting slowdown-profile step 2c: target throughput 36000 ops/s, trials=5, duration=60s
[2026-02-28 21:31:14] Restoring snapshot 'baseline' before step 2c
[2026-02-28 21:33:02] Running mode=single, slowdown_type=cpu, step=2, client_type=hybrid
[2026-02-28 21:33:04] Warming up cluster with 5 lightweight CQL probe(s) per node
[2026-02-28 21:33:15] Applying CPU limit on ccl1.cyber.lab (cassandra-node-1): 0-1
[2026-02-28 21:33:15] Applying CPU limit on ccl2.cyber.lab (cassandra-node-2): 0-3
[2026-02-28 21:33:15] Applying CPU limit on ccl3.cyber.lab (cassandra-node-3): 0-3
[2026-02-28 21:33:18] Eval 1: phase=single target=36000 trials=5 duration=60s
[2026-02-28 21:33:18] Benchmark run: phase=single step=2 target=36000 duration=60s trial=1 attempt=1
TRIAL_SERIES:single,36000,1,1,37026.0000,1610915.5303,1648164.0000
TRIAL_SERIES:single,36000,1,2,37048.0000,3849309.1154,3882524.0000
TRIAL_SERIES:single,36000,1,3,37029.0000,5242250.5923,5242288.0000
TRIAL_SERIES:single,36000,1,4,37038.0000,6485496.4295,6483673.5000
TRIAL_SERIES:single,36000,1,5,37042.0000,7731653.4372,7738670.5000
TRIAL_SERIES:single,36000,1,6,37039.0000,8907224.8729,8911654.0000
TRIAL_SERIES:single,36000,1,7,37036.0000,10157550.5427,10160670.5000
TRIAL_SERIES:single,36000,1,8,37031.0000,11405740.1226,11405701.0000
TRIAL_SERIES:single,36000,1,9,37044.0000,12650443.0903,12646587.0000
TRIAL_SERIES:single,36000,1,10,37031.0000,13882938.6438,13883790.0000
TRIAL_SERIES:single,36000,1,11,37036.0000,15063060.8127,15064624.5000
TRIAL_SERIES:single,36000,1,12,37042.0000,16198341.5038,16197061.0000
TRIAL_SERIES:single,36000,1,13,37035.0000,17334215.5309,17339789.0000
TRIAL_SERIES:single,36000,1,14,37033.0000,18450278.6134,18442829.0000
TRIAL_SERIES:single,36000,1,15,37045.0000,19583206.8726,19582372.0000
TRIAL_SERIES:single,36000,1,16,37036.0000,20703148.4887,20706907.0000
TRIAL_SERIES:single,36000,1,17,37039.0000,21837699.1370,21847883.0000
TRIAL_SERIES:single,36000,1,18,37036.0000,23006943.9687,23012833.5000
TRIAL_SERIES:single,36000,1,19,37038.0000,24140029.9904,24144887.5000
TRIAL_SERIES:single,36000,1,20,37034.0000,25247427.0099,25255555.5000
TRIAL_SERIES:single,36000,1,21,37039.0000,26301915.9156,26300691.0000
TRIAL_SERIES:single,36000,1,22,37032.0000,27316141.1395,27318623.5000
TRIAL_SERIES:single,36000,1,23,37042.0000,28231239.7137,28232639.0000
TRIAL_SERIES:single,36000,1,24,37038.0000,29086817.1922,29075952.0000
TRIAL_SERIES:single,36000,1,25,37031.0000,30087022.4344,30112113.0000
TRIAL_SERIES:single,36000,1,26,37034.0000,30997694.3769,31001236.0000
TRIAL_SERIES:single,36000,1,27,37045.0000,31784209.3004,31798368.0000
TRIAL_SERIES:single,36000,1,28,37038.0000,32558510.8364,32559837.5000
TRIAL_SERIES:single,36000,1,29,37037.0000,33280666.4361,33272059.0000
TRIAL_SERIES:single,36000,1,30,37030.0000,34153624.7904,34166242.5000
TRIAL_SERIES:single,36000,1,31,37043.0000,34810080.1317,34814230.0000
TRIAL_SERIES:single,36000,1,32,37039.0000,35472076.7622,35479660.0000
TRIAL_SERIES:single,36000,1,33,37036.0000,36111657.3110,36124697.5000
TRIAL_SERIES:single,36000,1,34,37036.0000,36762381.6470,36783936.0000
